"","V1","V2","V3","V4","V5"
"8289",0.52681147713366,0.187293458491065,1.09848214068583,0.249696516691894,0.0166519685001309
"8290",0.361822592980435,0.205090525887868,0.768143874938726,0.0854816439638961,0
"8291",0.449739611164019,0.223075554853951,1.04369014970456,0.211593724824704,0.0141109053861308
"8292",0.449027067038192,0.21963135047768,1.03535071212408,0.211811228606572,0.014125410425397
"8293",0.573191594209129,0.179390136200457,0.845751063551079,0.195814530434175,0.0156713775358785
"8294",0.475899171879918,0.207078660040664,1.02473903312995,0.294903594752343,0.0145083207783419
"8295",0.387863728018012,0.10489618503504,1.07816014443171,0.315026929895556,0
"8296",0.525591614353006,0.232172180833336,0.913677903757117,0.193902755130677,0.0415902000995256
"8297",0.0883056929459376,0.201080973409228,0.747896062887386,0.136137943291654,0.0341131782756832
"8298",0.708589249819071,0.152823755315105,0.925920428743344,0.0713177524803822,0
"8299",0.609187354756065,0.226608415941283,1.58888879649352,0.531041944428057,0
"8300",0.65585261644098,0.202043140585866,0.783999751090509,0.130746251400631,0.0187008279045094
"8301",0.47562521762463,0.211527273994559,1.0103085039482,0.252763392304149,0
"8302",0.978514790287475,0.0900823414538016,0.446490835186747,0,0
"8303",0.452138333890113,0.228750063750548,0.805796602312228,0.185582416469517,0.0106089573433119
"8304",0.454217426197443,0.191830525432812,1.55371285197304,0.388740957126104,0.022903997568815
"8305",0.431946273703114,0.256293102928515,0.858893995164949,0.128935145627115,0.0215229524318632
"8306",0.585950731106106,0.21929538299841,1.16066520452842,0.395996855068282,0.0528839250538472
"8307",0.538458373681418,0.0577047369335455,0.733335768860225,0.269147339177787,0
"8308",0.547084419084972,0.0702809590573029,0.912419884590444,0.349240345460474,0.0269223533268299
"8309",0.63242387890678,0.170944685378953,0.975033690701825,0.289299605347509,0.0165422391823871
"8310",0.512625934069251,0.195611663313067,0.864624152023683,0.197425845361999,0.0376300851361493
"8311",0.408783112948619,0.153706692195984,0.820654033770041,0.188129680170793,0.00855709404264193
"8312",0.421381316231205,0.112648587211545,0.950013323179215,0.256184690271417,0
"8313",0.400751750878258,0.156771285895101,0.871820524812256,0.186885643990093,0
"8314",0.572431522449421,0.219819341158764,0.942398803490791,0.214278680736001,0.0428946428527356
"8315",0.529041756815679,0.201235993445566,0.856237988930652,0.227548569141005,0.0401946348312668
"8316",0.544940329680398,0.291929811852588,0.821331765403184,0.246663623436197,0.0549318917928087
"8317",0.25209145648335,0.208956141149925,1.38100022281657,0.543431075421159,0.049566410551659
"8318",0.698732549759353,0.225034786505708,1.01531935186108,0.323600022995208,0
"8319",0.748172400789061,0.166352044583419,1.23158478147257,0.227129865821321,0.0650427467994368
"8320",0.691533078339101,0.20511953797215,0.925934336845002,0.243780211516118,0.0366010633995698
"8321",0.476533825126573,0.311176083926785,1.04086794182707,0.250765762274669,0.05795526501728
"8322",0.447220203099535,0.169864486275131,0.621303324846913,0.155560108483541,0
"8323",0.598296551266135,0.316598531599959,1.30387276531941,0.301171548605634,0
"8324",0.639070543983348,0.19295492976941,0.900901699898077,0.233108782703685,0.0777810209624358
"8325",0,0.0815274963154016,1.03654747780159,0.44548953343773,0
"8326",0.62172529905588,0.114015176896274,1.03266068480755,0.344919862879486,0
"8327",0.614468316033329,0.16675010940919,1.47290945076695,0.443051162790698,0
"8328",0.877609646476426,0.277044029781431,1.44888850202468,0.0908457734642876,0
"8329",0.104034642676425,0.206825164630743,1.14233698159478,0.0664568962441303,0.0166535942602293
"8330",0.813226532082191,0.250448992279394,0.616432798829172,0.154412160653461,0
"8331",0.503648794727304,0.246888066847148,1.31074526987424,0.218915527253629,0.0732790922806885
"8332",0.38375987044985,0.172348442214113,0.840062447528004,0.184527740149208,0.0235638961521286
"8333",0.169443472095307,0.177259366032102,0.963950165765041,0.237258450277672,0.011301483906226
"8334",0.152110556206932,0.251888959006496,0.507660132763784,0.108871064015473,0
"8335",0.400367069060746,0.252496328050909,0.525054670415495,0.164266250698818,0
"8336",0.508423346415622,0.219274067455819,0.602787414548617,0.100549564496759,0
"8337",0.235731171109558,0.141494194937653,0.689232061916916,0.143735494168759,0
"8338",0.474595527851198,0.224745857981369,1.00432577712335,0.201217550434187,0.0504815157339289
"8339",0.483517811732248,0.181301801319693,0.924207345807043,0.243420867700046,0.0487677515203355
"8340",0.368132238946895,0.23921746763569,1.14427715560457,0.334197905207498,0
"8341",0.197967155647915,0.20324274924731,1.16441509387171,0.349930994356237,0
"8342",0.327185686106179,0.208119296105008,1.22721415624276,0.307057305428813,0
"8343",0.438011403232907,0.20122211337229,1.34310201111884,0.19203121023478,0
"8344",0.356389556738424,0.295833203905018,0.950437250869024,0.264136789200909,0.052878007272435
"8345",0.382245493772624,0.258406262395645,1.079180731872,0.283153574546171,0.0265624966442422
"8346",0.791275710997228,0.158685242365369,0.970390039923783,0.132469590880919,0
"8347",0.416579405472687,0.150409647970006,0.513398090576969,0.154258216982661,0
"8348",0.303837588258429,0.237317590115173,1.01417533898174,0.253822760856265,0
"8349",0.45972074861751,0.199193493805591,0.998985543178561,0.171329090735485,0
"8350",0.519645011767664,0.198309783193829,1.00933833787228,0.262936317246252,0.0420979322906566
"8351",0.548192579896755,0.154865335169406,0.758245071414668,0.163995016354897,0.0205119225627492
"8352",0.392084930276666,0.149501090694394,0.943880387735668,0.198764607994149,0.0331450979206452
"8353",0.438726358636467,0.189435719949037,0.788624236484888,0.177494419283677,0.0789344222093364
"8354",0.363731838864229,0.155998044289853,0.89189381688897,0.170843341842228,0.0284922961831253
"8355",0.294971850072652,0.192800505184531,0.679399695555789,0.0971250665215308,0.0243153217027956
"8356",0.37194074261571,0.159895311486836,0.704083743728127,0.205501566541563,0.0293985410760722
"8357",0.181681591549932,0.0651645474565059,0.555827150727462,0,0
"8358",0.172070384233803,0.171301269143374,0.46290057989939,0.116110895458097,0
"8359",0.36110956871693,0.223103565225552,1.13618801015159,0.321365536699893,0.0247619031246562
"8360",0.354220260015172,0.19882943092941,0.751849308618324,0.20250974883112,0.0289553635604511
"8361",0.353719200890812,0.154349542189085,0.908535199968607,0.212718506993923,0
"8362",0.494674129043058,0.177311280250532,1.03095140686496,0.303501762206161,0.0304064845252926
"8363",0.439695290101456,0.215862577050188,0.90900938969905,0.192346821449748,0.00874816672398052
"8364",0.609951053417156,0.201496751733884,0.913513810468244,0.218603226537836,0.0199011295343691
"8365",0.692250686216911,0.208484735611646,0.913019749670833,0.198622725571661,0.0198903662948707
"8366",0.194788632006483,0.149325601417078,1.19201102411965,0.167760544311803,0
"8367",0.54422309300254,0.208902339087607,1.11503753247901,0.258473910507621,0.0136156479264807
"8368",0.531723628524141,0.223539899635582,0.986035108852828,0.168738962014353,0
"8369",0.599400883538989,0.202554672295341,1.10093256044275,0.275355303066794,0.0413399931903257
"8370",0.590001284111608,0.245689264287278,1.15614397770974,0.261620944231799,0
"8371",0.615512985218209,0.249883013379176,1.11289450090232,0.341603130232979,0.0126628605696924
"8372",0.568487292842067,0.263992938373546,0.937051145401037,0.164053582695901,0
"8373",0.643565949269716,0.155145590284629,1.13097105237547,0.188575728889671,0.0125824695067531
"8374",0.435948041697761,0.218498961445776,1.15158035397511,0.235653838584081,0.0131033741091529
"8375",0.572479754445957,0.160570380212445,0.905724377435551,0.151015202664089,0.0232519432121004
"8376",0.747828439920566,0.205054329267687,1.08204931506147,0.247088234401939,0.0471020771408497
"8377",0.319528676516488,0.181881699394935,1.08237727946913,0.286622554841999,0.0212477523542952
"8378",0.326557473260472,0.172737201498703,1.09036826432238,0.226148933624199,0.0266286042622689
"8379",0.42495000179172,0.220430497589526,0.78155576523432,0.162888962089192,0.0217358407761903
"8380",0.477831866238194,0.212902413630866,0.838636017101709,0.205609109373832,0.016458508017891
"8381",0.439950096379291,0.169378064539009,1.05283865415399,0.294531579444765,0.0178617611977382
"8382",0.447523242016505,0.275278115450315,0.920245855078525,0.192676267563351,0.0107116525611077
"8383",0.362552472677134,0.16377927533016,1.04475600467374,0.284188574381639,0.00917307269780998
"8384",0.359698188397918,0.184031738713444,1.02449509973059,0.248486753949278,0.0155459836670421
"8385",0.423283708055284,0.180378826755897,1.07668650690078,0.241782827912986,0.0439887936862071
"8386",0.539789260832556,0.194439171108391,1.03280460023543,0.188050151247217,0
"8387",0.419857688053968,0.15377627574819,0.86065556964653,0.239274283227977,0.0479363811032541
"8388",0.326074348228134,0.160832756594257,1.10409940300717,0.382441024896943,0.0425497299223089
"8389",0.54700678097502,0.184139712194339,1.08487138690081,0.29857252728484,0.0271854010556457
"8390",0.459641230367555,0.203483809495499,1.00235238410459,0.300937741246217,0.0401870492174237
"8391",0.555541618444913,0.162884139081026,1.11111558343668,0.204868179207793,0
"8392",0.909449567969077,0.261662675293773,1.21315536131671,0.321353299930373,0.0536336862313961
"8393",0.376042215472406,0.190980420672832,0.946851763364219,0.226594976362442,0.0412624698215243
"8394",0.532369762593853,0.177236644644573,0.799675303772219,0.16005705546135,0
"8395",0.532310015358804,0.177088593207202,0.794325125852265,0.158986203679355,0
"8396",0.182684618749893,0.222453575575428,1.06216391495463,0.281304339592004,0.0469318974727477
"8397",0.488232952211849,0.221613509103401,1.0164790398609,0.2119399035473,0
"8398",0.450719059811772,0.126887066853269,1.39355247887648,0.420313408951454,0
"8399",0.53331530524564,0.227689948369333,0.944314180586362,0.2067832324311,0.0592038807287495
"8400",0.525500592382863,0.146729626190509,0.699834929394773,0.145906227614804,0
"8401",0.377192659430001,0.270041018216175,0.97374754582881,0.153861267991297,0.0513616887330947
"8402",0,0.174051453346389,0.594092711987611,0,0
"8403",0.466703275903155,0.263946519773906,1.15685588980459,0.178110253180766,0.0668908849501535
"8404",0.540837986770324,0.264429436610629,1.17406968841453,0.225962682333492,0.0226323645084823
"8405",0.346610858474217,0.251604632682887,0.828302587093828,0.195050144817104,0.0488404316295223
"8406",0.707455081465975,0.280113506948732,0.921517434187522,0.201759231550621,0
"8407",0.649179735834388,0.245937603186239,0.813756505868309,0.145440462514172,0.0291389458114058
"8408",0.579718606897394,0.216182342187557,0.737470981935895,0.184521770334002,0.0528087409658818
"8409",0.816313583169006,0.238451351438767,0.794457196984871,0.198789908706206,0.0284488658416701
"8410",0.68885642269175,0.230293449488997,1.08171631286838,0.2564243074904,0.0285424675599433
"8411",0.314406749618448,0.230356839575909,0.719679409627071,0.240106945041949,0.0300669634304762
"8412",0.609984226485679,0.200018588340614,0.937572993393563,0.244759588364173,0
"8413",0.53052486384158,0.14774874889154,0.998780331203274,0.108638785949662,0
"8414",0.628109315324806,0.158972876395757,1.09200079282021,0.190070654976421,0
"8415",0.600813753616168,0.238520206455326,1.2399696164742,0.221600142718068,0.04439099736434
"8416",0.542336348703351,0.153562154606736,1.00783947833631,0.271520856610191,0
"8417",0.675276899931593,0.162341380090645,0.998277926020857,0.199815181994902,0.0800540569017206
"8418",0.762416083884135,0.187587677428933,0.641664309661991,0.11676108872046,0.0584756266800349
"8419",0.576937073487123,0.400628360851879,1.01790018687391,0.218429549786198,0
"8420",0.333249061788281,0.299518147615597,1.40268470426442,0.335786442032063,0
"8421",0.363737298235628,0.42152269783107,0.64736128275919,0.138954996154257,0
"8422",0.31014140061832,0.198293801352817,0.530240812288518,0.106141927411247,0
"8423",0.475698224787171,0.227899451841784,1.1461868419756,0.276833161365823,0
"8424",0.480117222046133,0.233719863478121,0.834630374221662,0.113892269815664,0
"8425",0.494043495328194,0.213095066866785,1.19690076426343,0.279466056949404,0.0599668395121129
"8426",0.706909437347573,0.247426094373912,1.17471134705623,0.376690368037207,0.0452461834206148
"8427",0.336265887045763,0.183571131907761,0.770967435665731,0.230337497040352,0.00500944791110744
"8428",0.369770645328498,0.219644081647679,0.738062074392089,0.158919227332609,0.015385257242862
"8429",0.318304205693956,0.332625244069655,1.01563210992002,0.27476629356865,0.0458097675738089
"8430",0.221393064316187,0.283090408081182,0.746916936148877,0.307787558752492,0.0220182626223266
"8431",0.445297714690558,0.208276123464221,0.688924614022146,0.191502809472917,0
"8432",0.561251388960456,0.210302844750457,1.09554629514246,0.360133497942374,0.0156726323390926
"8433",0.484925289808461,0.195531616995224,1.12989363935328,0.247430861692251,0
"8434",0.207961745693139,0.199545377536313,0.594036554971265,0.0904440224427231,0.0258681374148005
"8435",0.280025299047728,0.258982009239005,0.67640116935296,0.126878664352396,0.0105821408164008
"8436",0.379890691955498,0.215755259224965,0.595921451340979,0.0526174428837153,0.017563289606746
"8437",0.468434293366208,0.247342725796396,0.931344088812568,0.268835695834121,0.0538387809245414
"8438",0.499417556749919,0.13824717975723,0.919231827724118,0.182158518008387,0.0173573041638975
"8439",0.583988628924642,0.197883089117266,1.12883465964962,0.20611355895521,0.017932741638459
"8440",0.179517253815838,0.238212929933339,0.851239850314791,0.156930617058819,0
"8441",1.04053901077971,0.150832495378843,1.00279300602136,0.251669950154587,0.0845453738800565
"8442",0.140484101609128,0.246420661378236,0.698766448457911,0.17515745641345,0
"8443",0.561950337373074,0.225283285041303,0.603514719994889,0.136546702211145,0.0359530537911957
"8444",0.613535125357279,0.194708158167477,0.922931692285885,0.145782343295752,0.012157920589895
"8445",0.598397558584908,0.219612513291668,1.0388826125696,0.205886731210939,0.0196216766463678
"8446",0.193831048734217,0.232252254542426,0.957869688106909,0.299736608551599,0.0300544523938531
"8447",0.277143428297559,0.187864106291705,0.500047599253684,0.125071514453294,0.0113809922242811
"8448",0.596912429653059,0.183190180060184,1.06612534308238,0.196596726357324,0
"8449",0.398011999765417,0.118449002893225,0.851318720227131,0.239687565637197,0.0800658463937019
"8450",0.344763354973657,0.218440865870362,0.576547387865259,0.148307337141576,0.0164902263323673
"8451",0.118799390389745,0.176342180980807,1.00740657718658,0.336506180220255,0
"8452",0.256810024763021,0.181954709772835,1.14837623726316,0.246596514560553,0.082544938558164
"8453",0.395138060322631,0.0646261881620716,0.745361951754621,0.213295401288272,0
"8454",0.417221641628583,0.241543818801537,0.420804720758967,0.10529419626418,0.0527403613705879
"8455",0.485444911725312,0.18505661090476,0.91867439513848,0.153270900638183,0.0307177780117189
"8456",0.590410570280468,0.221357449784428,0.77870069232856,0.194876700176428,0.032546834780503
"8457",0.724599492993777,0.0838679180018174,0.903790489984817,0.0603152670367161,0
"8458",0.301036876065759,0.269899363008307,0.957916415058443,0.279689830097824,0
"8459",0.259026102206143,0.158133502609394,0.641061615421167,0.291675650822939,0
"8460",0.432848026979486,0.111151029735549,0.984798301398262,0.191688025853765,0
"8461",0.550143112047153,0.272615982233517,0.751299307189505,0.136757428675787,0.0342684077057536
"8462",0.502150085129889,0.148122771902167,1.11215025442118,0.289362842799366,0
"8463",0.569787982126265,0.19995146909166,1.06190368155821,0.332200575621438,0
"8464",0.261296521441065,0.1619383144326,1.01225836947862,0.281502769922004,0.0564289474940573
"8465",0.442361302262917,0.165083994504432,0.929289199840985,0.135607551148339,0.0387943713203256
"8466",0.625942534542239,0.195978014200906,1.13870424515202,0.155418885082676,0
"8467",0.712685238062755,0.179503566334032,1.12085072321213,0.203927996928502,0
"8468",0.752603821308745,0.12705182669781,0.789110879671243,0.151890678630081,0.0304337224336576
"8469",0.433652050535529,0.124637269426336,1.10264145545652,0.315130633604125,0.00985347575703442
"8470",0.374101088400499,0.222684052211819,0.764563481270186,0.114751825313879,0.038295556273962
"8471",0.358505471921769,0.230250774355816,0.769563577687196,0.256720046200044,0
"8472",0.295838826310415,0.20526598343372,1.05665548434196,0.105765045184134,0
"8473",0.527794117190158,0.188366414684569,1.24890513778475,0.238919816365332,0.0368057736749376
"8474",0.44809398443309,0.268096809776545,1.043794781585,0.211338068290547,0.0373281337911134
"8475",0.273923216073644,0.251298891533188,0.705126234670295,0.138568009031997,0.0378246302436696
"8476",0.590509780164605,0.269862196304526,1.17535396227807,0.367495267325269,0
"8477",0.635506311566418,0.169692380865706,0.968154954607528,0.250537204305528,0
"8478",0.295214265401219,0.146868823055012,0.908184099503233,0.303528900980357,0
"8479",0.593991353447941,0.209698597002454,0.892954620182735,0.174776704882014,0.0194348054647448
"8480",0.412984298161623,0.255907491089543,0.683487207928383,0.114002635609607,0.0380597489912784
"8481",0,0.0942361289251241,0.575849078035667,0.192510949089896,0
"8482",0.158427542525195,0.216250831515296,0.455880287226191,0.152382207119125,0
"8483",0.438980646741104,0.299271136025783,0.859799344849586,0.258864318879445,0
"8484",0.314785578334164,0.184688860508223,0.885020322291251,0.221375002025698,0.0147743490228762
"8485",0.25403699373646,0.215787345107372,1.1622895815293,0.281296527888394,0.028149160176349
"8486",0.447363838792447,0.277795585888133,0.789404285091351,0.240426446737999,0.0343961617590978
"8487",0.552314076862403,0.293254880811124,0.872591614673069,0.198484912351229,0
"8488",0.327674860003385,0.182649488855916,0.802357461330526,0.178376986192619,0.0111579895961398
"8489",0.478783622438776,0.218230227860183,0.747521475512387,0.110029202690908,0.0661373356283645
"8490",0.714154829353995,0.198352965692834,0.883404283593952,0.210497024816885,0.0632469372009834
"8491",0.489611834574193,0.154485865919053,0.787971360155092,0.169013206521533,0.0282230907906505
"8492",0.669954211901011,0.177539811656206,0.999708045591232,0.184312546209391,0
"8493",0.183351281517087,0.228874483529896,0.909162488844273,0.183648281035078,0.0525094906622812
"8494",0.378438037174538,0.207167313533785,0.909243174917462,0.184389634479493,0.0492152088397375
"8495",0.379336935099426,0.224086139001368,0.807906125544835,0.236550101762391,0.0493187189749666
"8496",0.727139630447901,0.249187582691062,1.02790953850366,0.142048987165256,0.0270703577409648
"8497",0.525484366991273,0.254252822666732,0.979666950351719,0.248868645245554,0.0311246782394747
"8498",0.508821699694842,0.222541040052367,0.702593102405425,0.191804159774315,0
"8499",0.314045764180158,0.22706525165806,0.992821070097067,0.222832700525149,0.0351949381551978
"8500",0.384326445394697,0.207442520225107,0.828322880107174,0.183582716389404,0.0235449418837041
"8501",0.405616453247395,0.216909917334538,0.624566143964907,0.130232085209057,0.0260921928186863
"8502",0.455875674612359,0.144367823391597,1.05023855704395,0.18016020688854,0.015033275392325
"8503",0.503786126830898,0.201420400537985,0.94720879832576,0.173754920422106,0.0474423311668637
"8504",0.305236015924642,0.187971044554873,1.02022446561901,0.293871838246596,0.0154849550913741
"8505",0.709796845935122,0.220401302048335,0.940864454161638,0.185420466823235,0
"8506",0.650430188335413,0.243240721700554,0.95152170584728,0.158666086179624,0.0397061484395562
"8507",0.56915632820044,0.174566996659964,1.20480689566638,0.361630614379987,0.0150836790201574
"8508",0.462999857670503,0.239723914969669,0.893058391032658,0.0893923757690636,0.0223914882994353
"8509",0.246714978511464,0.14115551630432,1.03761284825586,0.281828584597408,0.0148532097002704
"8510",0.474277340701383,0.189603663930928,0.844255060630488,0.0880089628631215,0.0176281425615055
"8511",1.01010224902812,0.250155628969354,2.02540506047814,0.58144281328012,0
"8512",0.338553088807758,0.175444244412191,1.03921728729324,0.192594440337985,0.0192888702278914
"8513",0.383071315817061,0.0733015592466625,1.05740780425583,0.280218339353139,0
"8514",0.347721318073116,0.195982693818989,0.777762652032403,0.216347765407395,0
"8515",0.0737961153502523,0.227717859653143,1.08036625747371,0.225394208024029,0
"8516",0.392915642808219,0.0903118252100542,1.0137588336515,0.261285489862348,0.0769463831818551
"8517",0.834299908737278,0.164613501926878,1.1913385676817,0.275153962614745,0.0229678726115655
"8518",0.734690740162123,0.0945862280783961,1.02218122557938,0.118036710827518,0.0394075318038326
"8519",0.466884995154134,0.159503405138792,1.02668421841244,0.208210203615007,0.0138938372838829
"8520",0.77526637577961,0.148685963406407,1.08112129438907,0.180312535733184,0.0601881229612165
"8521",0.326882328669806,0.218271513066891,1.06244538932202,0.201631529539391,0.0183544173789018
"8522",0.476836684602573,0.28213710106771,0.836556700198159,0.186088700905666,0
"8523",0.512073288134195,0.181051110676671,0.863232894523439,0.123405342764505,0.0205964036311026
"8524",0.504447876710951,0.180436001818824,0.662226799178532,0.15285199946116,0.0254854827786835
"8525",0.595840115208212,0.265769585213459,1.05206516260913,0.22808098877732,0.0175652717276285
"8526",0.636274641139224,0.204118355564435,1.31647956908996,0.174915758866468,0.0102975037230575
"8527",0.393130544436942,0.224385153210543,0.922249371110402,0.236527206955702,0.0650741566075537
"8528",0.287658606451358,0.216534104694976,0.795578657322388,0.190808632024461,0.0284278785735475
"8529",0.559245706318793,0.228463187232485,0.80503424350128,0.164703307938521,0.0122057617609625
"8530",0.404079291106328,0.181371105911968,0.847552680148427,0.273548519366958,0.0136918917811119
"8531",0.56857700562433,0.19400081859966,1.44989538758318,0.213351283881979,0.0213614518038527
"8532",0.736617267171541,0.116144935859916,0.938273058682594,0.0853983753174465,0
"8533",0.616536550810627,0.133425935015071,0.858191698969106,0.171841221992159,0
"8534",0.0857878667511759,0.0749763441365941,0.866542601515019,0.1445718938596,0
"8535",0.59960901832999,0.213708698493859,0.953703123083277,0.29381209876848,0
"8536",0.679981311751318,0.273807090489593,1.31068039655991,0.131174859574211,0
"8537",0.608700429709146,0.202676176296765,0.851099552145001,0.130527504899609,0.00567733400529058
"8538",0.564675332318651,0.256149339161974,1.14639803740006,0.18119195359668,0
"8539",0.284605402345112,0.264722744260366,1.03040089942358,0.281438484555158,0
"8540",0.428897949297091,0.216945958411407,0.909782826076295,0.210039720288968,0.0116788681017206
"8541",0.377685648101007,0.230461167474067,0.888965429460655,0.134426607752229,0.0103479181835012
"8542",0.506067760391852,0.241035693388072,0.870751130294207,0.261645991808211,0
"8543",0.45367135593132,0.260710258598843,0.717898502880832,0.13233925995381,0.01893275229572
"8544",0.606663813082264,0.166500468967246,1.07445657256018,0.199985999136499,0.0250200538605683
"8545",0.388601774316537,0.236580251270766,0.946797929677841,0.250684680789886,0.0209006808983686
"8546",0.382614290579046,0.265398398755322,1.00297204330283,0.210364433255365,0.0242875657705103
"8547",0.472533318431603,0.191314574710936,0.79220179034418,0.168607700086235,0.0168716059790661
"8548",0.345792680069444,0.198375518825679,1.02842104629352,0.205722813652334,0.0178956579068986
"8549",0.750250328124676,0.237790740996518,0.738598892459513,0.199020511486216,0.0284793258656835
"8550",0.444186407737243,0.159479190355249,1.25525083430158,0.341255044623117,0.0136625605008911
"8551",0.559437264047835,0.297624435154314,1.04526503871352,0.152565105621996,0.0218324314237731
"8552",0.650818527504531,0.218635408544501,1.253817457863,0.345171753232618,0.0943412919646104
"8553",0.920213673253212,0.140106897598962,1.35375879966358,0.310546938528099,0.0565763456897184
"8554",0.437538088203221,0.211350971485017,1.03472227117653,0.213260121481892,0
"8555",0.199124485416391,0.174273460802059,1.20991193863409,0.176621584355247,0.0252821182177082
"8556",0.569296706890306,0.183449089750203,0.839425432289738,0.126018220991755,0.0210379255974608
"8557",0.382146842410723,0.122658943578817,0.983172959572241,0.328348556657142,0
"8558",0.350682899408622,0.146812353101195,0.477423344517423,0.079660163903151,0.0266133278954094
"8559",0.722551610914619,0.140592645109438,0.555467599492467,0.162167013716701,0.0232113105017305
"8560",0.452594459123473,0.165621037326266,0.73835819521187,0.196210751042122,0.0231034917410516
"8561",0.65540379683117,0.211223265817686,0.714166807873658,0.0637944554023178,0.0127707322786821
"8562",0.728439495437137,0.22706731163611,1.1188716806055,0.0934983047913395,0
"8563",0.472487722622522,0.200247812046927,1.03359010194273,0.258607093632874,0.0259027251380449
"8564",0.326475333048175,0.267463612599544,0.897306873483844,0.184913114883636,0
"8565",0.260944073247369,0.25572022713355,0.936548555090629,0.351532715336043,0.0293490466628506
"8566",0.445928558027291,0.208046511929927,0.572719824651004,0.120130450935231,0.0184951723190049
"8567",0.4376790318262,0.211271236924002,1.0104910159301,0.267615006310376,0.0892931929112722
"8568",0.37932538494885,0.271495550965535,0.730739652249589,0.132973874578905,0
"8569",0.526568375967263,0.249145133953793,0.635978578321213,0.159127805924173,0
"8570",0.554129352966253,0.126437652576211,0.935553904432864,0.250286471086405,0.0108890006106142
"8571",0.474128242399572,0.16655060539101,0.829766672787708,0.285330921811498,0.00865237523203157
"8572",0.672401536052892,0.162132943681117,1.29747378734927,0.144458567553088,0
"8573",0.676692368928294,0.17225189129281,1.09769772763799,0.119408771472788,0
"8574",0.402451377895595,0.124785468032904,1.07672300055622,0.0513193032215859,0.0171449190740282
"8575",0.076729623914122,0.226996436831105,0.966228889816576,0.138210346805901,0
"8576",0.451109455311979,0.22300118714631,0.806531106606679,0.172927592312165,0
"8577",0.315756800680846,0.169625227876339,0.601380864807298,0.180513333719752,0
"8578",0.439927485833291,0.232296342714953,0.646519950656054,0.188751572895617,0.0540340432632047
"8579",0.641668119083385,0.206206035511622,1.46960628196188,0.26752502234722,0.0335218929885262
"8580",0.506407928668724,0.303401047231443,0.730771191002065,0.146294232681448,0
"8581",0.511291489040781,0.131742950679777,0.598560614576505,0.149745608297857,0.0499856547105762
"8582",0.483366018824358,0.163040125397105,1.15491720550791,0.301512560665879,0
"8583",0.445304334886592,0.169857648042495,1.16609993073745,0.308976132166851,0.0687962573259525
"8584",0.52716473662815,0.170797272298406,0.99289134847252,0.186280368183998,0.0414460583698055
"8585",0.390870319423728,0.272649699968668,0.934239540233674,0.169961418704483,0.0212701422938043
"8586",0.597714479004167,0.178534691925402,0.825219737363469,0.179445179267815,0.0179544429920065
"8587",0.428221051221538,0.198588998247974,1.32430689997312,0.410474452102184,0.0560081392077278
"8588",0.370664781526856,0.211041711643841,0.717200381041268,0.17935261432747,0.00854560689602499
"8589",0.537897555642409,0.177813910936019,0.804415773053162,0.250339712553735,0.0268386332247488
"8590",0.400063010109455,0.192221950379642,1.00794935250148,0.146384408366035,0.0325606587468227
"8591",0.420451560059395,0.204881167005638,0.826031153645444,0.100161503633687,0
"8592",0.42655982833197,0.19795665352326,0.945537638562468,0.247779778006596,0.0225507438410498
"8593",0.485087076303163,0.275217776662483,0.696327110853751,0.174178489812167,0
"8594",0.462697469304061,0.183348236255359,0.517307890275844,0.0970469602157484,0
"8595",0.517474437155328,0.205093991052122,0.980482051953329,0.255073891394525,0.039287927262634
"8596",0.481690252813367,0.198868905073417,1.10459582018732,0.276358158800655,0.0251615926070399
"8597",0.466383846030209,0.165962132354934,0.892585058437273,0.19135438366691,0
"8598",0.555540568286161,0.2143447554434,0.816049160879645,0.155527576660206,0
"8599",0.334614299800537,0.210777172621314,0.852267954715801,0.174428771694883,0.0194035106497797
"8600",0.52916251554084,0.276337320667999,1.04342139015443,0.099440655360994,0
"8601",0.437683609298139,0.22992346702509,0.93438620612139,0.311664843491445,0.0222907990129847
"8602",0.449202044539394,0.0621896368343695,0.833839604465273,0.0384058025093204,0.00961579185306175
"8603",0.569234892392804,0.178513546091834,0.889124357446336,0.183180566904693,0
"8604",0.689908911430488,0.220997463025264,1.1530124328673,0.0910981908653761,0.0304134365759602
"8605",0.424827899065894,0.162553817134846,1.09976699456197,0.264115917287773,0.0220383555494361
"8606",0.471029628339424,0.178744808794009,0.435377850544671,0.05940601863979,0
"8607",0.562847545567753,0.169868485414675,0.840175856587754,0.173100061233151,0.0247637060002782
"8608",0.48171283451803,0.219588951556203,1.18782506525787,0.324168258718557,0.0270500883443388
"8609",0.282867367277709,0.15009912682426,1.0701194498473,0.150568186595586,0
"8610",0.331803711990854,0.227217972934448,0.805036562055428,0.241677298484822,0.0537801436628292
"8611",0.44967228338276,0.223985724450455,1.01799285278181,0.194034771397436,0
"8612",0.404269600944828,0.176360729957976,1.21336578551192,0.280191220912427,0.023379950759447
"8613",0.529162951685554,0.159403614847601,1.04802012578273,0.224726970694537,0
"8614",0.314530865215771,0.286142699236163,0.683136327945106,0.170881896466223,0
"8615",0.371531727059051,0.237681868407905,1.17377704232796,0.256906137176191,0.0183708164245528
"8616",0.531624158627367,0.209661727416633,1.06835054463651,0.0763676590445401,0.0254939085832035
"8617",0.206676581217656,0.0993912502816,0.670335322137053,0.251533843754729,0.020987553084069
