"","V1","V2","V3","V4","V5"
"2167",0.498893312766866,0.191394061996318,0.930525710885137,0.186169964588096,0
"2168",0.538705640853346,0.251729286362714,0.972684699822602,0.270353648838237,0.0180454101162773
"2169",0.305232085447086,0.215402811620736,0.881814483601491,0.126071607858024,0.0210447145722442
"2170",0.351217116376014,0.1929074278713,1.13425351238111,0.253274328093342,0.0101384005233845
"2171",0.275851267988269,0.224213480961931,0.980779417960962,0.255072723593914,0.0130878455920737
"2172",0.342739276037191,0.186929854125593,1.30018590332055,0.266877425147598,0.0167014590834835
"2173",0.386804960640806,0.248335923867656,1.00623244090634,0.21816748920042,0.0336106205785347
"2174",0.451404922028183,0.224295076580848,1.00940893110292,0.206075263609066,0.0412444605368127
"2175",0.475680037467213,0.191900837253108,1.12747598889263,0.36151511530658,0.0434165609844363
"2176",0.457064013395821,0.129626604629092,0.892525704716689,0.191333254295102,0
"2177",0.32548208573479,0.242725345182353,0.803300450885452,0.173496716970388,0.0274121877825338
"2178",0.345932500071359,0.222914203237281,0.771659080869506,0.143606238300268,0.0269418426555036
"2179",0.706584292005962,0.0810493680706404,0.580690796356225,0.145716417063173,0
"2180",0.378552860553618,0.485193511345442,1.40080437299996,0.30118304700865,0.10107498865714
"2181",1.46566420333381,0.196174317188163,1.13197930904133,0.56850516409631,0
"2182",0.185286598985906,0.164154321525908,0.669813607984367,0.213243948959954,0.0152490885186505
"2183",0.403903701616734,0.214263875715997,0.837174932131006,0.144972692516613,0
"2184",0.733492206561383,0.233252399809392,0.846960893522077,0.245332196851407,0.0223319483618806
"2185",0.618820818292071,0.237470647706988,1.14771659907332,0.227252266571247,0.0239423765342164
"2186",0.545742456633017,0.186109477095498,1.21396909691644,0.340655266723623,0.0444729328546606
"2187",0.417097141397602,0.228944419285932,0.907164501801996,0.217097639919814,0.0395331652422847
"2188",0.59410935740708,0.309443839048813,1.09750371164086,0.297480492192136,0.068760337633118
"2189",0.390713740552707,0.147399253332555,0.961331093019134,0.183178427886034,0.011457129085893
"2190",0.245917927803521,0.22660189189078,0.621126169047728,0.103913153281343,0
"2191",0.467486522331001,0.310605958016096,0.900670636579911,0.255351118504269,0.0451189304354981
"2192",0.540947290703647,0.230232085518026,0.664835680751174,0.0666713747645951,0.0670501893939394
"2193",0.474304903696522,0.229700699241874,0.758812370694107,0.113979941514677,0.0380991447959924
"2194",0.360389804485556,0.222966392569408,1.3133968759955,0.240944675123524,0.0219323429260277
"2195",0.363836334951772,0.251268555623944,0.998008047968426,0.17217736202406,0.086195889830227
"2196",0.329010274604866,0.212454090822509,0.846208986942765,0.220155100736024,0.0169567053885776
"2197",0.173112838449042,0.183815872053394,1.20955695203939,0.302890712699747,0
"2198",0.546006764508788,0.131993208143164,0.998539602681495,0.249721760413126,0
"2199",0.0968535179073378,0.115618098372669,0.843246854448004,0.210961225465627,0
"2200",0.51811041309153,0.235742138648527,0.79242644470981,0.261008137866597,0.0483671821592129
"2201",0.416393898548247,0.179157603193339,0.816473614150719,0.204187409083162,0.00972978858283385
"2202",0.513659535107784,0.128536745616554,0.757934586386359,0.198629439710581,0
"2203",0.715755507296636,0.207001647235178,1.28219638829353,0.240610182394809,0.026778653908403
"2204",0.41188908689929,0.14963144344559,0.722594234125422,0.129746438188613,0.00927475917774091
"2205",0.396811374262412,0.149726921120588,0.72552003143355,0.155565262603489,0.0173065547437671
"2206",0.300875694336283,0.199166683061834,0.845478440734273,0.187466199261028,0.0159588653632682
"2207",0.318442048228506,0.16978255188115,1.07662252450103,0.246793739842632,0.0224481218907809
"2208",0.587162393246334,0.214488361231564,1.1242060790914,0.269253519637529,0.0475426739456464
"2209",0.673502786850434,0.232350505925274,1.13393725574691,0.271908606225773,0.0233192051506973
"2210",0.525647680246503,0.193838567124995,1.07879598879843,0.247320127417732,0.011250565671802
"2211",0.515632332287443,0.169045657111676,0.963860245981723,0.199469228544734,0.00831537658400458
"2212",0.268550406120159,0.228896131122279,0.757510152951127,0.0861330597216189,0
"2213",0.443443486673957,0.148360893345415,0.943244378261832,0.280543384511734,0.0255256772753637
"2214",0.35174141778875,0.17215875460964,1.11951836106641,0.333010472369918,0.0151532927397576
"2215",0.373818166724614,0.215919614366216,0.861347483944316,0.197519893634804,0.0179796285668869
"2216",0.363081284923201,0.179355862088647,0.595178708728226,0.154548614429493,0
"2217",0.412621122079933,0.225243474472738,0.710440033056415,0.15637783205586,0.0142309212641295
"2218",0.57696511993698,0.13582597389469,1.28702924631251,0.252968918081017,0.0230262479163505
"2219",0.513977335432644,0.168083189110969,0.940694702553576,0.215706759359077,0.0196335469833877
"2220",0.431144898884569,0.287221449888948,1.14332590786907,0.236736594602382,0.019759190907026
"2221",0.428382621078907,0.287575415874524,1.13730086786621,0.235489052285006,0.0196550649401258
"2222",0.606448857040097,0.144373979227996,0.980216742340589,0.210228776770591,0
"2223",0.611168828509503,0.135479225975748,1.63460418494697,0.396565179458424,0.0496451897592688
"2224",1.08621778951077,0.310279318578162,0.814594891400854,0.136073674224935,0
"2225",0.596598624466998,0.157117482923824,1.08963717049289,0.272697556424939,0.0607279818125528
"2226",0.362186702380845,0.293898003547885,1.06631402592005,0.311242803757269,0
"2227",0.595378338921766,0.155094985727054,0.899725949966501,0.243838228634671,0.0563454877711832
"2228",0.475303319906766,0.227940347497569,0.992180436825396,0.255597678115401,0.0338386512617151
"2229",0.530295000621642,0.250848255014124,0.906337385366744,0.184650053321339,0.016791056104111
"2230",0.291454088816189,0.194623573011122,0.867185912071263,0.227252474210372,0.0413668447804178
"2231",0.236304001307862,0.193657812587559,0.851344421164089,0.251723272478776,0.01939257839338
"2232",0.506398766101216,0.194596654377058,0.835540781453548,0.104514231836482,0.0418631181367008
"2233",0.44502551293269,0.15442746971867,0.980042625258176,0.183871213426442,0
"2234",0.527406845960466,0.158146801353997,0.992539858215499,0.203449312056238,0
"2235",0.253892548736282,0.0898882590513185,0.874047246231571,0.21865632995178,0.0312779915692613
"2236",0.301609826667231,0.171329808311957,1.05592853191788,0.248529129744699,0.0466274966294541
"2237",0.431769280523027,0.171156558353097,0.558447769934412,0.106423845825743,0.0266324218855321
"2238",0.353781610634714,0.17570081846917,1.14521646657182,0.208668963215041,0.0523925852564762
"2239",0.163116315229469,0.0955919667401528,0.467107763990431,0.053941740445508,0.0180104482218391
"2240",0.198848572512189,0.28090485437714,0.825980705721376,0.206685846030003,0
"2241",0.373237582075269,0.151113615582549,0.761321779658187,0.224110540049977,0
"2242",0.197885125124868,0.164603962446092,0.740621439852359,0.0926626916252378,0
"2243",0.497900828334538,0.195655256364036,1.025729917183,0.242992701090974,0.0270117907319333
"2244",0.42270681425212,0.225951734428671,0.655336726105575,0.0936924447091303,0.0469193053847595
"2245",0.64473808816278,0.287491263323432,1.42094183689381,0.332122774133083,0.0476097178683386
"2246",0.588652032752952,0.17590129978984,0.902774095215335,0.233602604396903,0.0311808142602486
"2247",0.435811026883484,0.202503690389915,1.05122389229667,0.315667517372515,0.0790674840746996
"2248",0.479497564392867,0.154672209785921,0.939468362684956,0.164539336226284,0.0235435317503508
"2249",0.264865851314146,0.131642754359276,0.741516552560607,0.273364094021858,0
"2250",0.177218649753588,0.0905381153931833,0.856313536251361,0.241077822052855,0.02683983728405
"2251",0.400489040830002,0.197224059147093,0.748021837569384,0.21836441581384,0.06249948130248
"2252",0.37823113556984,0.155334397802272,0.701230857892812,0.0779619330382317,0
"2253",0.308607035234655,0.193284054157844,0.967807929840115,0.242173550209534,0
"2254",0.37467010278311,0.170819675818702,0.60329020260377,0.124279441977732,0.0533249863955977
"2255",0.45269474960073,0.259354401287839,0.832144633188513,0.208123605190065,0.0462886043796723
"2256",0.378970642764442,0.183448811461838,0.926901382500009,0.280633638476331,0.024424520593823
"2257",0.3583551868218,0.227332947921508,0.819976021993773,0.0759703132943324,0.0304254801122231
"2258",0.436153706581625,0.314672237500106,1.28177217295891,0.330405849375111,0.038930803619732
"2259",0.658920755046244,0.170359050961248,0.986864316771968,0.13172571426785,0
"2260",0.485815398574962,0.28385811712968,0.866943652322779,0.206576669520984,0.0206900457404246
"2261",0.434057848587146,0.228401761432196,1.04609345806143,0.314042400831965,0.0174706670777472
"2262",0.479358687514543,0.139784043524521,0.758034865986812,0.214355678335365,0.0165086929293281
"2263",0.316727929336322,0.221398949368506,0.705608393095105,0.101026705051648,0.050740378829311
"2264",0.47337195016354,0.281797494602206,0.276769841254376,0.0924284137770665,0
"2265",0.25109688641702,0.374764507083482,0.18558824456756,0,0
"2266",0.298191112358721,0.226517295743875,0.617924025127415,0.154719402896486,0.0387996025839486
"2267",0.552493982182536,0.199083151639079,1.21027671487878,0.252351626361873,0.0252773972180052
"2268",0.440761913539719,0.234633236179413,0.942009652366814,0.240032135270606,0.0177929542517973
"2269",0.887065149200838,0.225957305727422,1.00025886859125,0.250302874021286,0.031347568907723
"2270",0.427911063916819,0.204461847721167,0.976133293000124,0.222901769052441,0.0318684929733348
"2271",0.3127842918007,0.228359766732275,0.978592945831924,0.0552873483567509,0
"2272",0.561776925209058,0.278577651837982,0.796677511399057,0.239108079408059,0.0113960955945143
"2273",0.334991393915357,0.135544634895143,0.838367841339326,0.216440619094384,0.0135385054860163
"2274",0.726518963289309,0.252759497943348,0.668354568437659,0.111514568893199,0
"2275",0.345609262177931,0.147432757079675,0.748454378029618,0.225067132116708,0.0753787782148594
"2276",0.34068390514387,0.15260572990824,0.758301249617067,0.228028177189813,0.076370482146707
"2277",0.407510429089541,0.202459612541176,0.678122255916219,0.169736805541073,0.034030159549942
"2278",0.630127705411367,0.325417963802397,0.902951859968315,0.173871574845583,0.0348654665155625
"2279",0.631767297731718,0.299589511469125,0.829520432698987,0.17304266106956,0.0346992492052984
"2280",0.41000010859089,0.09397989370636,0.916103605627469,0.141119014993995,0
"2281",0.39075920135845,0.194534458210717,0.99724103213229,0.262507785703074,0.00875532626317142
"2282",0.561670055601241,0.298860702962144,1.03642851343945,0.270644114169494,0.0451981116218673
"2283",0.503885292901065,0.236422438515187,1.09294290039,0.210246988143656,0.0504908240611073
"2284",0.476233337328311,0.203063482475824,1.17184233007564,0.293072186550346,0.0473057499842989
"2285",0.123019879020814,0.138234216045543,1.21078662963942,0.235707060693041,0
"2286",0.671668643942863,0.217480785513342,1.08360181593186,0.326221178270013,0.109508876097708
"2287",0.384452375813779,0.233800435201145,0.983005727732665,0.35210908915835,0.0708397514686533
"2288",0.875158896883498,0.17597225848848,1.16744164061569,0.235622464952637,0.0410077635942414
"2289",0.545086412274373,0.306298505344713,0.956511986619469,0.17175992482493,0.0245595302302322
"2290",0.558586202778703,0.263513851346682,1.40094227320197,0.219168478304522,0
"2291",0.452954759394014,0.161416655802007,1.20211135756567,0.23282499104399,0
"2292",0.39777096738295,0.186322050466365,1.05021321530584,0.360234860298207,0.0751164192730636
"2293",0.363996365618972,0.20234470803382,0.87372980565968,0.161880782098074,0
"2294",0.308402672126666,0.264781004547003,0.950769727961751,0.198197511468101,0.0198438921348087
"2295",0.532454206321945,0.215048335392698,1.08530751353699,0.339966118451691,0.0683185501194786
"2296",0.295509019343501,0.236292506292865,0.857595762532249,0.217753725776747,0.0198060448284297
"2297",0.559959825857387,0.245174979392567,1.02569846593604,0.220076498089821,0
"2298",0.357850960965176,0.21042859449753,0.811915541593764,0.187411733223222,0.0250006692403302
"2299",0.274934957887325,0.258766810252652,1.04213699010278,0.173936919288284,0
"2300",0.413921115487387,0.14487771484965,0.776150670320641,0.145740082199946,0
"2301",0.523992689327599,0.213348132575553,1.01843512818323,0.282280568587197,0.0368358085237407
"2302",0.584588537982897,0.231374007498818,0.860746107499891,0.251979485791128,0.0262590777424662
"2303",0.251474742809481,0.178194017961075,0.603593630804634,0.135849721042234,0.0302071342523666
"2304",0.508118193432922,0.207570873926154,0.897264372190488,0.227933820873118,0.0285060270960201
"2305",0.332046114517191,0.143870661643308,0.795952481153089,0.153230277177724,0.0614225196176239
"2306",0.874586777942543,0.169023435458587,1.13487041187234,0.283942240816832,0.0218763527207746
"2307",0.190688877005549,0.138132137309381,1.32419033226506,0.0775733559976169,0.0166486738970041
"2308",0.417792746909938,0.224062980291206,0.871127053888727,0.151618902078476,0.0189820686575522
"2309",0.33716460218046,0.186405016523462,0.805229331048657,0.192671752504554,0.0175369094432164
"2310",0.429740924794993,0.205013181584817,0.99824058956829,0.224780292756907,0.0500296540569182
"2311",0.601588800105273,0.18625127103935,1.18356228813442,0.250585153637333,0.022819881087766
"2312",0.372179546621682,0.159773475839267,1.00087140895665,0.180819132492119,0.0557021495665493
"2313",0.293503494174504,0.150561976064043,0.971128797085197,0.257736817804287,0.00991991587540807
"2314",0.447335818432276,0.209937849926611,0.853434548906351,0.20867538017994,0.0474526293510011
"2315",0.451726799863339,0.205834907510019,1.40443652513284,0.421609063782453,0.0175902657972686
"2316",0.332767431511951,0.249241887700483,0.89427365058385,0.313520058739028,0
"2317",0.402261800732792,0.197665896240957,0.806215500135771,0.237329118841939,0.0237744029888865
"2318",0.249624399412724,0.204234532876392,0.811723766687178,0.176065907218863,0.0195694213486295
"2319",0.455923849488103,0.26384597185598,0.600332915977438,0.0837899017386364,0
"2320",0.320566890094594,0.125763009846057,0.952752492639521,0.278050378996034,0.0596527355783546
"2321",0.456524839768451,0.293838853433055,0.683766184235737,0.146637611959399,0
"2322",0.57375112333636,0.224331950399099,0.909782904882853,0.203590705171685,0.0239722582745577
"2323",0.455142004425043,0.251568427208384,0.970474698786262,0.221613930548541,0.0528093396374032
"2324",0.534132154929678,0.257827837814952,0.982332948266791,0.221209100787828,0
"2325",0.645729007421942,0.227955740922239,1.27540073437309,0.226843761698228,0.0283819706517292
"2326",0.167833588206858,0.246456207987858,0.857064416489504,0.297721311634116,0.0357576780906898
"2327",0.721911065638082,0.183277634631814,1.35208493324458,0.248087778588838,0
"2328",0.498445909549603,0.236011568662592,1.12696950577216,0.270836805115298,0.00732377640303223
"2329",0.471418747166312,0.263257625156084,1.03776857336382,0.218535255409642,0.0136656668000253
"2330",0.515145872630601,0.268225672890378,0.669649360694941,0.186267828396096,0.0373556302427239
"2331",0.497291448625942,0.213817052188615,0.828490297387015,0.138185850255476,0
"2332",0.386967798386558,0.162412233896909,0.993374323620156,0.248436281009893,0.0392560877352204
"2333",0.362124121211387,0.262882202187142,0.98765659444961,0.304086553285512,0.0570884468901672
"2334",0.284125382009946,0.167539106042916,0.637563895577736,0.163972504656027,0.0182252820244742
"2335",0.466493291953534,0.246007913964979,0.971181310703344,0.170697061626567,0.0131435052387682
"2336",0.361541603546323,0.157984979680188,0.757993458527969,0.168543975790458,0.0210932886868611
"2337",0.428134605834182,0.25370521068349,0.943021387120161,0.218357013671647,0.0262184618144519
"2338",0.377886782449569,0.184789138011023,1.10908305766704,0.246689847285467,0.0308931243256477
"2339",0.145866451756483,0.302837646610256,0.823753779529679,0.180395692028786,0.0516560361192307
"2340",0.489996469111627,0.189300723073999,1.25248330488731,0.314815498036295,0.0397757584704067
"2341",0.514033003165689,0.182440261669141,1.15214220779921,0.31049559747022,0.0172539921227158
"2342",0.500090277697733,0.200063625873718,1.14795756726061,0.274406756641447,0.0220839013808384
"2343",0.466465546420738,0.250160028893901,0.940819466690909,0.215787331736783,0.0196503641088798
"2344",0.840517805051014,0.179639421376384,0.873245481312394,0.174741945330136,0.0291546566583276
"2345",0.615407585167123,0.250898020518467,1.02129193355349,0.215492428217165,0.0159718417129221
"2346",0.646019514866534,0.209239797981296,1.0845974534268,0.361922487155726,0.0302254185219242
"2347",0.423648323809278,0.264220707564744,1.05950048872003,0.220814822463372,0.0220986129540536
"2348",0.548422734141503,0.287444638291027,0.97772715085994,0.250515029919984,0.0238817491923998
"2349",0.345946327942644,0.156629366539662,0.957407485225259,0.290838469639482,0.068525433983219
"2350",0.405664279502774,0.157123521965953,1.03621019394139,0.299116545862433,0.0199691299064871
"2351",0.258513043523939,0.0436689907267701,0.823732689426111,0.0274901395976376,0.0138018676079049
"2352",0.450366580967388,0.195841001348098,0.940656353482864,0.232570511311517,0
"2353",0.522288429959581,0.216947772433202,0.941053087455745,0.211513706469563,0.0105797979757525
"2354",0.184398786321279,0.235605653341369,0.931162027137744,0.310857626231338,0
"2355",0.532076191944163,0.143926431638464,0.885362737094799,0.177352282880917,0.0889572068649925
"2356",0.309300017877069,0.141336137585808,0.771024171014645,0.167645968167131,0.011180669384737
"2357",0.316144185866321,0.144622218035432,0.939319700005089,0.293662849587595,0.0470262493094934
"2358",0.285465050583338,0.179007441070344,1.02649841851118,0.281186244131073,0.0489441669430078
"2359",0.28600496182508,0.178438210359332,1.04252212646943,0.291061865087285,0.0485521842279826
"2360",0.644764132705142,0.154659715486024,0.755759833710368,0.175520593607032,0
"2361",0.390479093459461,0.167241762755919,0.894554410489987,0.218697507477204,0.00994340150760168
"2362",0.822925568895001,0.148741150477367,1.01261688218607,0.202828841560046,0
"2363",0.513945865835549,0.157353398993818,0.734826597314273,0.183799150159046,0
"2364",0.429141450381363,0.130683967683349,0.787352550802333,0.0985574922945256,0.0494177553042367
"2365",0.543774753577667,0.226737588651533,0.881126878488773,0.220388187345549,0.0389296644427508
"2366",0.45504167596621,0.247490152900561,0.689454767964302,0.122380373956562,0.0334080123784154
"2367",0.305535800504998,0.266160590051867,1.06289585258842,0.28062430446528,0
"2368",0.0974382064812774,0.21096491660704,1.4456340901963,0.588262794165699,0.0454015698044178
"2369",0.24753809267912,0.136852651590297,0.461563631122284,0.138675144529151,0
"2370",0.0901288072717869,0.113846533404197,0.88433524766211,0.295196541299976,0.0740090901907835
"2371",0.469193023049537,0.161974265141744,0.872502224644846,0.272899954956596,0
"2372",0.582763842564094,0.158144163344812,0.620251422194078,0.137978129092789,0
"2373",0.753829180886645,0.206454993512495,1.51329464266886,0.328141349591707,0
"2374",0.616683721586899,0.274044404314459,0.775147616424103,0.15692647994428,0.0092370185365398
"2375",0.581624427945858,0.230890294217449,1.02692613573164,0.227339596436308,0.025275315424205
"2376",0.478846807652493,0.168128784606767,0.765403070356419,0.212763397010677,0
"2377",0.520267708726041,0.160936011039366,0.625974186991137,0.0783379700794562,0
"2378",0.408963925357147,0.14836137460964,0.210486617403069,0,0
"2379",0.579206519276644,0.221535854991158,0.822387346427986,0.102997640044396,0
"2380",0.630946869530826,0.231367834975672,0.925204202872091,0.257368837231944,0
"2381",0.457331759288999,0.159077107704075,1.00980989643601,0.310877249014104,0.0194506755183851
"2382",0.877526078499476,0.141569124929313,1.13637934589119,0.20952686428749,0
"2383",0.381731873046734,0.164723949247967,1.40472797998064,0.502492552362582,0.0504108284042204
"2384",0.391873825467754,0.146806010121568,1.09683309571527,0.182969761699134,0.0305498567013405
"2385",0.766977953787,0.13038804245673,0.599741690672896,0.150292411769815,0
"2386",0.407923974132734,0.184153839942704,0.606324381463762,0.11033198008439,0
"2387",0.325791592462982,0.254020314009834,0.828159168205276,0.162125236344988,0
"2388",0.103998076575934,0.0884603668105421,0.653841540415416,0.0655146613350376,0
"2389",0.31283251506532,0.237633759696905,0.805061969949118,0.0732693169721843,0
"2390",0.323297882296718,0.251837975552575,1.05188414124802,0.241242353410424,0.0439298825373436
"2391",0.110614927402208,0.0849526920467215,0.591272587466359,0,0
"2392",0.251517876555541,0.33593693515749,0.94049293446192,0.314163244915801,0.078875740061483
"2393",0.427546572455013,0.21487541630521,0.698690495408841,0.125827423856912,0.0279897519065291
"2394",0.3761795053641,0.219672355272575,0.931933961998275,0.133270815736153,0.033386613352723
"2395",0.412176435054176,0.189213057532918,1.12287275828574,0.196697097420777,0
"2396",0.431263197586004,0.189775653091627,1.12959587117076,0.312566588022317,0.0721885945071591
"2397",0.337758241387688,0.190983046376773,0.732171028489634,0.122135266344728,0.0305873377370779
"2398",0.600741411244761,0.215431913198695,1.09499137633258,0.173660992686691,0
"2399",0.569482210461675,0.285198542022504,0.598457954100694,0.0999246735747971,0
"2400",0.0897689466675553,0.109536711024231,0.653514131352577,0.218202931629727,0.0547340967155239
"2401",0.102280202271471,0.169977866526428,0.734693518288567,0.201227544680742,0.0350174925226997
"2402",0,0,0.373598994772751,0.0393296370967742,0
"2403",0.517164271720154,0.172139919132988,0.847421897717917,0.165409124668051,0.0206907837425599
"2404",0.534375804816928,0.20946786402243,1.01942247890721,0.255093358178039,0.051114033638665
"2405",0.752561698847189,0.250188673857522,1.18773670035765,0.297269693931322,0.0744857528678426
"2406",0.549058171503408,0.22721241304729,1.06988912482849,0.267686601945269,0.0243742068603309
"2407",0.399191048410628,0.208803452045923,1.09015882548975,0.279329096190467,0.0266298752645012
"2408",0.529237948973341,0.228870649123197,1.16108848830165,0.220840100031155,0.049106608817129
"2409",0.457486389886826,0.163369362459494,0.778525289304099,0.222491967599822,0.00695638731442092
"2410",0.446062779450875,0.252545299006326,0.887919921471384,0.190305428351903,0.0097630368588085
"2411",0.324747226386693,0.240516809182764,1.06006593940436,0.298254338302314,0.0221093460152205
"2412",0.468965382199338,0.171470554574297,1.27030563235491,0.228737057244703,0.0254334800933966
"2413",0.651590152400507,0.233391761812816,1.06633493511719,0.266649169158232,0.0273620652649901
"2414",0.389832513170746,0.197964153162404,0.927830780082603,0.232011388931535,0.0257909834847468
"2415",0.280129169796558,0.237961366832127,0.794104855467462,0.13251181996142,0.0664175097611506
"2416",0.475654971123323,0.251824425093842,1.21353186811121,0.364298915831414,0
"2417",0.542046232491769,0.178416986231366,0.987257276709967,0.238981189760686,0
"2418",0.70546312753825,0.238038123710677,0.920897945733921,0.291107229213274,0.0243086467017232
"2419",0.446595946824358,0.276943782308984,0.991129736386107,0.155045148820634,0.0621634711566902
"2420",0.355840846619067,0.241402557143997,1.00095026214942,0.250551146446549,0.0313975839925167
"2421",0.312969952272473,0.141598376987471,1.19452844692663,0.239368684907391,0
"2422",0.510405280356515,0.277431337090335,0.909730689847596,0.242734272953971,0.0303766998662191
"2423",0.444544221265213,0.240064125765304,0.961357926005433,0.213710932472158,0
"2424",0.397525788218901,0.180392277637231,0.892939607474782,0.208428643925597,0.0297972783397991
"2425",0.632712843616245,0.286805894238938,1.01592013197871,0.238650522403704,0.0462149149019044
"2426",0.387023543926909,0.243903317564771,1.0294256123882,0.251742615485463,0.0343572773103472
"2427",0.552706874561793,0.276602860642312,1.1546226211723,0.315480221239503,0
"2428",0.415115679755331,0.13857324375292,0.733590555555314,0.191415840704034,0.0159587237811381
"2429",0.379888504135547,0.236483283734501,1.06481189057198,0.207247968119641,0.0296645095555863
"2430",0.523279172994074,0.198823888489813,1.03616046423506,0.22380864205759,0
"2431",0.451455281299365,0.21891014391721,1.01752109412271,0.294077789617398,0.0339614565066086
"2432",0.438525744306275,0.15298480844579,0.769493486411018,0.140805647127031,0
"2433",0.617253340594017,0.214879676713593,0.66745407752344,0.145172554089068,0
"2434",0.321192481654623,0.144997902539455,0.704319898265013,0.176131459938933,0.00839212005058865
"2435",0.44385622686525,0.283379159025007,0.874746488827348,0.245087239750774,0.0350577570813341
"2436",0.547714004300625,0.220569250195392,1.22574138414196,0.37245958001222,0
"2437",0.618251536095018,0.272835900999647,0.767328120414667,0.2953047399055,0.0739156170599321
"2438",0.44066082875048,0.167513832298076,0.870585003659021,0.234008233267474,0.0108876882970365
"2439",0.225716266818286,0.184849379701453,0.629184093755971,0.0900177968858639,0
"2440",0.693207323865313,0.140063684147173,0.918607981994722,0.177051687180799,0.00478670979061065
"2441",0.504633445523696,0.225216188399369,0.954132930262996,0.240983448502025,0.0433917123546592
"2442",0.29732440249356,0.285959201689187,0.62152310807794,0.0889229355233251,0
"2443",0.603297701483948,0.222805402583153,1.02158337655412,0.28666152056238,0.0374219354467751
"2444",0.558446084101332,0.154084080510424,0.863130680635743,0.208395933017755,0.022339725680827
"2445",0.555079420998739,0.246079368790319,1.09797484880923,0.214882843121635,0.00796319642708732
"2446",0.508301488304298,0.234126657841151,1.01546593965222,0.223222032969647,0.0446614986332072
"2447",0.279434418955742,0.108580355501261,0.425767563080415,0.127769801659787,0
"2448",0.525791659134796,0.19087306661316,0.784339135502712,0.0280416606235712,0
"2449",0.467529219253238,0.210927998568253,0.826931392913258,0.203168411860208,0.029041919796457
"2450",0.380883246578374,0.119418696462111,0.5249139927176,0.13144292383002,0
"2451",0.169601844429922,0.151181624088935,0.790283293171957,0.22613579257323,0.113410007924396
"2452",0.44012205462998,0.0869090488753654,1.14127742413913,0.175809763454125,0
"2453",0.466248837094948,0.139684876648426,1.08302148226318,0.147868435078334,0
"2454",0.725760921639217,0.340191899583451,0.947687693245735,0.0474478175734813,0
"2455",0.392080610242659,0.227192909717257,1.20889846120778,0.32656329480898,0.0363205767349564
"2456",0.157482141105074,0.228357311453238,0.638076126508252,0.159649999633325,0.0199890727336955
"2457",0.700133623281668,0.204302941200197,1.36742539875055,0.397337298299821,0
"2458",0.425874126401237,0.201220266281308,0.992892413702759,0.203143228558815,0.0225829449135033
"2459",0.475664881880833,0.170071497005477,0.920053898807353,0.19401994211219,0.0332717697817809
"2460",0.654082511579425,0.109186585732257,0.444437044463505,0.111264225217851,0
"2461",0.431093849206915,0.119609505318713,0.871094129856023,0.266402989118951,0
"2462",0.472477426480755,0.235204151659536,1.15549669804745,0.301572130272057,0.0125770387051277
"2463",0.3217618591599,0.160700652639569,0.813580586269152,0.158254045365606,0.0113121294837574
"2464",0.209721132820779,0.193417036258465,0.973408571125666,0.216523232536321,0
"2465",0.494949001727509,0.221923749172011,1.08793004225872,0.204449438213585,0
"2466",0.418746382591018,0.241653297087894,0.874636629364473,0.184267457689144,0.0230668624465728
"2467",0.407903314064768,0.239969713603048,0.761378635809822,0.15687028194873,0.0673296472908847
"2468",0.406950397000037,0.232918925718641,0.805217545982955,0.179069484644973,0.0672504661522897
"2469",0.406790385392553,0.214879566103096,0.852432829784999,0.20204186869362,0.0674474342330373
"2470",0.447169176097723,0.231034279333181,0.943013155667453,0.137618921624721,0
"2471",0.759427233020309,0.172161643756454,1.1135328618181,0.247637104184599,0
"2472",0.429490038319793,0.206661171456217,0.946403449295379,0.185304905686066,0
"2473",0,0.165771428450218,0.166522658488512,0.0835136363025719,0
"2474",0.437793497074984,0.203366726533826,0.959409816659755,0.308677962832276,0.137454286946166
"2475",0.770301536535261,0.217152231749461,1.15302226029375,0.262443982942921,0
"2476",0.573930695298379,0.166464540807859,1.09374737607025,0.237998266293264,0
"2477",0.68496823649988,0.282987270642083,0.810080657093216,0.115837945567178,0.0290157184042057
"2478",0.906853204722241,0.212735999980002,0.864370990427024,0.205967127253366,0.061889081551792
"2479",0.555518349174361,0.159322550491797,0.969877718737617,0.242749094539865,0
"2480",0.491975240308003,0.222907967048066,0.90326686615016,0.161358752266137,0.0107654057615012
"2481",0.46303328596391,0.182293798189742,1.27886429719837,0.329635601198117,0.0776703289169223
"2482",0.380259692729336,0.186510499627559,0.750616168926147,0.217422378567251,0.0395818931453517
"2483",0.582813144407522,0.171998056525289,1.00908033503309,0.252349563935891,0.019423744202457
"2484",0.530331491918511,0.24805174270838,0.885450867962708,0.246162014115173,0.0246569904776507
"2485",0.236210473911016,0.214701927392718,1.14521134159758,0.318373523381742,0
"2486",0.460168867197771,0.175778342569151,0.75973864729344,0.198627578341028,0.00864116221989083
"2487",0.0656180432818732,0.209286997275439,1.08242545647106,0.103200803344001,0
"2488",0.0535874439971617,0.202155367533091,1.39350411979209,0.316849308056929,0.190282411729461
"2489",0.104394525437055,0.11529898782191,0.672439380694713,0.168491046636657,0
"2490",0.202061529985136,0.0885482962916644,1.7855860821459,0.536882301726302,0
"2491",0.606246726652456,0.308883051055856,1.33387818451054,0.311754392709263,0
"2492",0.511011797863825,0.149065032587885,0.844494619301272,0.352562704626593,0
"2493",0.367727634625517,0.268516377994822,1.20129451021621,0.32822254377492,0
